Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:12.764,0.00117301940917969,-0.00475502014160156,0.009796142578125,0,
00:00:12.768,0.00117301940917969,-0.00476646423339844,0.009790420532226559,0,
00:00:12.772,0.00117301940917969,-0.004772186279296879,0.009778976440429691,0,
00:00:12.776,0.00117301940917969,-0.00476646423339844,0.009790420532226559,0,
00:00:12.78,0.00117301940917969,-0.004772186279296879,0.009796142578125,0,
00:00:12.784,0.00116729736328125,-0.004795074462890629,0.009801864624023441,0,
00:00:12.788,0.00116729736328125,-0.0048065185546875,0.009796142578125,0,
00:00:12.792,0.00117301940917969,-0.00477790832519531,0.00978469848632813,0,
00:00:12.796,0.00118446350097656,-0.004749298095703129,0.00977325439453125,0,
00:00:12.8,0.001190185546875,-0.00474357604980469,0.009796142578125,0,
00:00:12.804,0.00119590759277344,-0.00474357604980469,0.009778976440429691,0,
00:00:12.808,0.00117874145507813,-0.00475502014160156,0.009778976440429691,0,
00:00:12.812,0.00117301940917969,-0.00476646423339844,0.00977325439453125,0,
00:00:12.816,0.00118446350097656,-0.00476646423339844,0.00978469848632813,0,
00:00:12.82,0.00117301940917969,-0.00475502014160156,0.009796142578125,0,
00:00:12.824,0.00117874145507813,-0.00474357604980469,0.009778976440429691,0,
00:00:12.828,0.00117874145507813,-0.00474357604980469,0.00978469848632813,0,
00:00:12.832,0.00116729736328125,-0.004749298095703129,0.009778976440429691,0,
00:00:12.836,0.00117301940917969,-0.00475502014160156,0.00978469848632813,0,
00:00:12.84,0.001190185546875,-0.00475502014160156,0.009790420532226559,0,
00:00:12.844,0.00117874145507813,-0.004772186279296879,0.009790420532226559,0,
00:00:12.848,0.00116157531738281,-0.00477790832519531,0.009767532348632809,0,
00:00:12.852,0.00116157531738281,-0.00478935241699219,0.009778976440429691,0,
00:00:12.856,0.00116157531738281,-0.00477790832519531,0.009778976440429691,0,
00:00:12.86,0.00117874145507813,-0.0047607421875,0.009790420532226559,0,
00:00:12.864,0.00117874145507813,-0.00474357604980469,0.00977325439453125,0,
00:00:12.868,0.00116729736328125,-0.004749298095703129,0.00976181030273438,0,
00:00:12.872,0.00116157531738281,-0.0047607421875,0.00976181030273438,0,
00:00:12.876,0.00116729736328125,-0.00475502014160156,0.00977325439453125,0,
00:00:12.88,0.00117874145507813,-0.00473785400390625,0.009778976440429691,0,
00:00:12.884,0.00117874145507813,-0.00473785400390625,0.009778976440429691,0,
00:00:12.888,0.00117874145507813,-0.00475502014160156,0.00976181030273438,0,
00:00:12.892,0.00117301940917969,-0.00476646423339844,0.00976181030273438,0,
00:00:12.896,0.00117874145507813,-0.00475502014160156,0.009778976440429691,0,
00:00:12.9,0.00117301940917969,-0.00473213195800781,0.00978469848632813,0,
00:00:12.904,0.00117301940917969,-0.00474357604980469,0.009767532348632809,0,
00:00:12.908,0.00117301940917969,-0.00476646423339844,0.0097503662109375,0,
00:00:12.912,0.00115585327148438,-0.004772186279296879,0.0097503662109375,0,
00:00:12.916,0.00116729736328125,-0.004749298095703129,0.009767532348632809,0,
00:00:12.92,0.00117301940917969,-0.004726409912109379,0.009778976440429691,0,
00:00:12.924,0.00117301940917969,-0.00473213195800781,0.00977325439453125,0,
00:00:12.928,0.00116729736328125,-0.004749298095703129,0.009756088256835941,0,
00:00:12.932,0.0011444091796875,-0.004772186279296879,0.00973892211914063,0,
00:00:12.936,0.00115013122558594,-0.00480079650878906,0.00976181030273438,0,
00:00:12.94,0.00115585327148438,-0.004795074462890629,0.009756088256835941,0,
00:00:12.944,0.00116157531738281,-0.004772186279296879,0.00973892211914063,0,
00:00:12.948,0.00117874145507813,-0.00473213195800781,0.009744644165039059,0,
00:00:12.952,0.00118446350097656,-0.004726409912109379,0.0097503662109375,0,
00:00:12.956,0.00117301940917969,-0.00475502014160156,0.009756088256835941,0,
00:00:12.96,0.00116157531738281,-0.00477790832519531,0.0097503662109375,0,
00:00:12.964,0.00116729736328125,-0.00476646423339844,0.00973892211914063,0,
00:00:12.968,0.00117301940917969,-0.00473785400390625,0.009744644165039059,0,
00:00:12.972,0.00115585327148438,-0.00473785400390625,0.009756088256835941,0,
00:00:12.976,0.00116157531738281,-0.004749298095703129,0.009756088256835941,0,
00:00:12.98,0.00116157531738281,-0.004749298095703129,0.0097503662109375,0,
00:00:12.984,0.00116157531738281,-0.004749298095703129,0.0097503662109375,0,
00:00:12.988,0.00116729736328125,-0.004749298095703129,0.00973892211914063,0,
00:00:12.992,0.00116729736328125,-0.0047607421875,0.00973892211914063,0,
00:00:12.996,0.00117874145507813,-0.00476646423339844,0.009744644165039059,0,
00:00:13,0.00117874145507813,-0.0047607421875,0.009756088256835941,0,
00:00:13.004,0.00115585327148438,-0.00477790832519531,0.0097503662109375,0,
00:00:13.008,0.00116157531738281,-0.00476646423339844,0.00973892211914063,0,
00:00:13.012,0.00115585327148438,-0.00474357604980469,0.0097503662109375,0,
00:00:13.016,0.00115585327148438,-0.00475502014160156,0.009756088256835941,0,
00:00:13.02,0.00116729736328125,-0.0047607421875,0.0097503662109375,0,
00:00:13.024,0.00117301940917969,-0.00475502014160156,0.0097503662109375,0,
00:00:13.028,0.00116729736328125,-0.00474357604980469,0.00971603393554688,0,
00:00:13.032,0.00116729736328125,-0.00473785400390625,0.009710311889648441,0,
00:00:13.036,0.00116729736328125,-0.00474357604980469,0.009721755981445309,0,
00:00:13.04,0.00115013122558594,-0.004749298095703129,0.009744644165039059,0,
00:00:13.044,0.00115585327148438,-0.00474357604980469,0.009756088256835941,0,
00:00:13.048,0.00116729736328125,-0.00473785400390625,0.00973892211914063,0,
00:00:13.052,0.00116729736328125,-0.004749298095703129,0.009733200073242191,0,
00:00:13.056,0.00116157531738281,-0.0047607421875,0.00973892211914063,0,
00:00:13.06,0.00116729736328125,-0.004749298095703129,0.00973892211914063,0,
00:00:13.064,0.00116729736328125,-0.00474357604980469,0.009744644165039059,0,
00:00:13.068,0.00116157531738281,-0.004749298095703129,0.009733200073242191,0,
00:00:13.072,0.00116157531738281,-0.00476646423339844,0.009733200073242191,0,
00:00:13.076,0.00115013122558594,-0.00477790832519531,0.009733200073242191,0,
00:00:13.08,0.00115013122558594,-0.004772186279296879,0.00973892211914063,0,
00:00:13.084,0.00116157531738281,-0.0047607421875,0.00973892211914063,0,
00:00:13.088,0.00116729736328125,-0.00475502014160156,0.00972747802734375,0,
00:00:13.092,0.00116729736328125,-0.00474357604980469,0.00971603393554688,0,
00:00:13.096,0.00117301940917969,-0.00474357604980469,0.00972747802734375,0,
00:00:13.1,0.00115585327148438,-0.0047607421875,0.00972747802734375,0,
00:00:13.104,0.00115585327148438,-0.0047607421875,0.00972747802734375,0,
00:00:13.108,0.00116157531738281,-0.00475502014160156,0.00970458984375,0,
00:00:13.112,0.00115013122558594,-0.00475502014160156,0.00972747802734375,0,
00:00:13.116,0.00116157531738281,-0.00475502014160156,0.009733200073242191,0,
00:00:13.12,0.00117301940917969,-0.00474357604980469,0.009744644165039059,0,
00:00:13.124,0.00115585327148438,-0.00472068786621094,0.00971603393554688,0,
00:00:13.128,0.00116157531738281,-0.00472068786621094,0.00970458984375,0,
00:00:13.132,0.00117301940917969,-0.004726409912109379,0.00971603393554688,0,
00:00:13.136,0.00117301940917969,-0.004726409912109379,0.009721755981445309,0,
00:00:13.14,0.00116729736328125,-0.00473785400390625,0.00972747802734375,0,
00:00:13.144,0.00116157531738281,-0.004749298095703129,0.009721755981445309,0,
00:00:13.148,0.00116157531738281,-0.004749298095703129,0.00971603393554688,0,
00:00:13.152,0.00116157531738281,-0.0047607421875,0.00972747802734375,0,
00:00:13.156,0.00115585327148438,-0.00476646423339844,0.00972747802734375,0,
00:00:13.16,0.00115013122558594,-0.00475502014160156,0.00972747802734375,0,
00:00:13.164,0.00116157531738281,-0.004749298095703129,0.009721755981445309,0,
00:00:13.168,0.00115585327148438,-0.00475502014160156,0.009721755981445309,0,
00:00:13.172,0.00116157531738281,-0.004772186279296879,0.009710311889648441,0,
00:00:13.176,0.00116729736328125,-0.00476646423339844,0.00970458984375,0,
00:00:13.18,0.00116729736328125,-0.0047607421875,0.009733200073242191,0,
00:00:13.184,0.00116729736328125,-0.00473785400390625,0.009733200073242191,0,
00:00:13.188,0.00116729736328125,-0.00470924377441406,0.00970458984375,0,
00:00:13.192,0.00116157531738281,-0.00470924377441406,0.00971603393554688,0,
00:00:13.196,0.00115585327148438,-0.00473213195800781,0.00972747802734375,0,
00:00:13.2,0.00115013122558594,-0.0047607421875,0.009733200073242191,0,
00:00:13.204,0.00115013122558594,-0.0047607421875,0.009721755981445309,0,
00:00:13.208,0.00116157531738281,-0.00474357604980469,0.009710311889648441,0,
00:00:13.212,0.00116157531738281,-0.00473785400390625,0.009698867797851559,0,
00:00:13.216,0.00116157531738281,-0.004749298095703129,0.00970458984375,0,
00:00:13.22,0.00115585327148438,-0.004749298095703129,0.009710311889648441,0,
00:00:13.224,0.00116157531738281,-0.004749298095703129,0.009710311889648441,0,
00:00:13.228,0.00115585327148438,-0.00473213195800781,0.009675979614257809,0,
00:00:13.232,0.00116729736328125,-0.0047149658203125,0.009687423706054691,0,
00:00:13.236,0.00116729736328125,-0.00473213195800781,0.00970458984375,0,
00:00:13.24,0.00116157531738281,-0.00473785400390625,0.00971603393554688,0,
00:00:13.244,0.00116729736328125,-0.004749298095703129,0.009710311889648441,0,
00:00:13.248,0.00116157531738281,-0.004749298095703129,0.009710311889648441,0,
00:00:13.252,0.00115585327148438,-0.0047607421875,0.009698867797851559,0,
00:00:13.256,0.00115585327148438,-0.00476646423339844,0.009698867797851559,0,
00:00:13.26,0.00116157531738281,-0.0047607421875,0.00970458984375,0,
00:00:13.264,0.00116157531738281,-0.00473785400390625,0.00969314575195313,0,
00:00:13.268,0.00116729736328125,-0.004726409912109379,0.00967025756835938,0,
00:00:13.272,0.00116729736328125,-0.004726409912109379,0.00969314575195313,0,
00:00:13.276,0.00116729736328125,-0.0047149658203125,0.009687423706054691,0,
00:00:13.28,0.00116729736328125,-0.0047149658203125,0.009710311889648441,0,
00:00:13.284,0.00116157531738281,-0.00473213195800781,0.009710311889648441,0,
00:00:13.288,0.00116729736328125,-0.004749298095703129,0.009698867797851559,0,
00:00:13.292,0.00116157531738281,-0.004749298095703129,0.009698867797851559,0,
00:00:13.296,0.00116729736328125,-0.00474357604980469,0.009698867797851559,0,
00:00:13.3,0.00118446350097656,-0.0047149658203125,0.00970458984375,0,
00:00:13.304,0.00117874145507813,-0.004726409912109379,0.00970458984375,0,
00:00:13.308,0.00117301940917969,-0.00473213195800781,0.009698867797851559,0,
00:00:13.312,0.00117301940917969,-0.004726409912109379,0.009698867797851559,0,
00:00:13.316,0.00117301940917969,-0.00472068786621094,0.009710311889648441,0,
00:00:13.32,0.00117874145507813,-0.00473213195800781,0.00971603393554688,0,
00:00:13.324,0.00118446350097656,-0.004749298095703129,0.009710311889648441,0,
00:00:13.328,0.00117874145507813,-0.004749298095703129,0.00969314575195313,0,
00:00:13.332,0.00117874145507813,-0.00473213195800781,0.00969314575195313,0,
00:00:13.336,0.00117301940917969,-0.004726409912109379,0.00970458984375,0,
00:00:13.34,0.00117301940917969,-0.00473213195800781,0.00970458984375,0,
00:00:13.344,0.00117301940917969,-0.00472068786621094,0.00969314575195313,0,
00:00:13.348,0.00117301940917969,-0.004726409912109379,0.00969314575195313,0,
00:00:13.352,0.00116729736328125,-0.00473213195800781,0.00970458984375,0,
00:00:13.356,0.00117874145507813,-0.00473213195800781,0.00970458984375,0,
00:00:13.36,0.00117874145507813,-0.0047149658203125,0.009710311889648441,0,
00:00:13.364,0.00117874145507813,-0.0047149658203125,0.009698867797851559,0,
00:00:13.368,0.001190185546875,-0.0047149658203125,0.00967025756835938,0,
00:00:13.372,0.00118446350097656,-0.00469779968261719,0.009687423706054691,0,
00:00:13.376,0.00117874145507813,-0.00470924377441406,0.00969314575195313,0,
00:00:13.38,0.00117301940917969,-0.00472068786621094,0.009698867797851559,0,
00:00:13.384,0.00117301940917969,-0.004726409912109379,0.009710311889648441,0,
00:00:13.388,0.00117301940917969,-0.00472068786621094,0.00969314575195313,0,
00:00:13.392,0.00117874145507813,-0.00472068786621094,0.00969314575195313,0,
00:00:13.396,0.00119590759277344,-0.00470924377441406,0.009710311889648441,0,
00:00:13.4,0.00118446350097656,-0.00472068786621094,0.009698867797851559,0,
00:00:13.404,0.00117301940917969,-0.00473213195800781,0.00968170166015625,0,
00:00:13.408,0.00118446350097656,-0.004726409912109379,0.009687423706054691,0,
00:00:13.412,0.00118446350097656,-0.00470924377441406,0.009675979614257809,0,
00:00:13.416,0.001190185546875,-0.004680633544921879,0.00969314575195313,0,
00:00:13.42,0.001190185546875,-0.00469207763671875,0.00969314575195313,0,
00:00:13.424,0.00118446350097656,-0.00472068786621094,0.00967025756835938,0,
00:00:13.428,0.00117301940917969,-0.00473785400390625,0.00967025756835938,0,
00:00:13.432,0.00117874145507813,-0.00473785400390625,0.00968170166015625,0,
00:00:13.436,0.00118446350097656,-0.00474357604980469,0.009687423706054691,0,
00:00:13.44,0.00118446350097656,-0.00474357604980469,0.00968170166015625,0,
00:00:13.444,0.00118446350097656,-0.0047149658203125,0.00968170166015625,0,
00:00:13.448,0.00120162963867188,-0.00469207763671875,0.009675979614257809,0,
00:00:13.452,0.00119590759277344,-0.00468635559082031,0.00967025756835938,0,
00:00:13.456,0.00119590759277344,-0.00468635559082031,0.009675979614257809,0,
00:00:13.46,0.00120162963867188,-0.00470924377441406,0.00968170166015625,0,
00:00:13.464,0.001190185546875,-0.00472068786621094,0.009675979614257809,0,
00:00:13.468,0.00119590759277344,-0.0047149658203125,0.00967025756835938,0,
00:00:13.472,0.001190185546875,-0.0047149658203125,0.00967025756835938,0,
00:00:13.476,0.00119590759277344,-0.00472068786621094,0.00968170166015625,0,
00:00:13.48,0.001190185546875,-0.00474357604980469,0.009687423706054691,0,
00:00:13.484,0.00118446350097656,-0.00473213195800781,0.00967025756835938,0,
00:00:13.488,0.00119590759277344,-0.004703521728515629,0.009675979614257809,0,
00:00:13.492,0.00120735168457031,-0.004680633544921879,0.00968170166015625,0,
00:00:13.496,0.00120162963867188,-0.00468635559082031,0.009675979614257809,0,
00:00:13.5,0.00120162963867188,-0.00469779968261719,0.009675979614257809,0,
00:00:13.504,0.001190185546875,-0.0047149658203125,0.009687423706054691,0,
00:00:13.508,0.001190185546875,-0.00470924377441406,0.00968170166015625,0,
00:00:13.512,0.001190185546875,-0.00472068786621094,0.00968170166015625,0,
00:00:13.516,0.001190185546875,-0.004726409912109379,0.009698867797851559,0,
00:00:13.52,0.001190185546875,-0.00472068786621094,0.009687423706054691,0,
00:00:13.524,0.001190185546875,-0.0047149658203125,0.00967025756835938,0,
00:00:13.528,0.00120162963867188,-0.00470924377441406,0.009664535522460941,0,
00:00:13.532,0.00120735168457031,-0.0047149658203125,0.009664535522460941,0,
00:00:13.536,0.00120162963867188,-0.004703521728515629,0.00967025756835938,0,
00:00:13.54,0.00120162963867188,-0.00469207763671875,0.00969314575195313,0,
00:00:13.544,0.00120735168457031,-0.00469207763671875,0.00968170166015625,0,
00:00:13.548,0.00121307373046875,-0.00469779968261719,0.009664535522460941,0,
00:00:13.552,0.00120162963867188,-0.00470924377441406,0.00967025756835938,0,
00:00:13.556,0.00120735168457031,-0.00470924377441406,0.009675979614257809,0,
00:00:13.56,0.00119590759277344,-0.0047149658203125,0.00968170166015625,0,
00:00:13.564,0.00120162963867188,-0.00470924377441406,0.00967025756835938,0,
00:00:13.568,0.00120162963867188,-0.00470924377441406,0.00967025756835938,0,
00:00:13.572,0.00120162963867188,-0.00473213195800781,0.00967025756835938,0,
00:00:13.576,0.00119590759277344,-0.00473785400390625,0.009664535522460941,0,
00:00:13.58,0.00120162963867188,-0.004703521728515629,0.00967025756835938,0,
00:00:13.584,0.00119590759277344,-0.004703521728515629,0.009641647338867191,0,
00:00:13.588,0.00120735168457031,-0.0047149658203125,0.0096588134765625,0,
00:00:13.592,0.00121879577636719,-0.00469779968261719,0.00968170166015625,0,
00:00:13.596,0.00121879577636719,-0.00468635559082031,0.00968170166015625,0,
00:00:13.6,0.00120735168457031,-0.00469779968261719,0.009687423706054691,0,
00:00:13.604,0.00121307373046875,-0.00468635559082031,0.00967025756835938,0,
00:00:13.608,0.00121307373046875,-0.00469207763671875,0.0096588134765625,0,
00:00:13.612,0.00121307373046875,-0.004703521728515629,0.0096588134765625,0,
00:00:13.616,0.00120735168457031,-0.004703521728515629,0.00967025756835938,0,
00:00:13.62,0.00119590759277344,-0.0047149658203125,0.00968170166015625,0,
00:00:13.624,0.00120735168457031,-0.0047149658203125,0.009675979614257809,0,
00:00:13.628,0.00121307373046875,-0.00470924377441406,0.009653091430664059,0,
00:00:13.632,0.00121879577636719,-0.004703521728515629,0.00964736938476563,0,
00:00:13.636,0.00120162963867188,-0.0047149658203125,0.009664535522460941,0,
00:00:13.64,0.00121307373046875,-0.00470924377441406,0.00968170166015625,0,
00:00:13.644,0.00121879577636719,-0.004703521728515629,0.009664535522460941,0,
00:00:13.648,0.00120162963867188,-0.0047149658203125,0.00964736938476563,0,
00:00:13.652,0.00120735168457031,-0.00469779968261719,0.009653091430664059,0,
00:00:13.656,0.00121879577636719,-0.00469779968261719,0.00967025756835938,0,
00:00:13.66,0.00120735168457031,-0.004703521728515629,0.00967025756835938,0,
00:00:13.664,0.00120162963867188,-0.00472068786621094,0.009675979614257809,0,
00:00:13.668,0.00120162963867188,-0.004726409912109379,0.009664535522460941,0,
